z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.004600000102072954,-94.5399999897927,5476.6796875,1545062274039808.0,1556974500052992.0,-1.5719879749524247e-24,1.0306356497324883e-23,3.5390257835388184e-08,2.091188056052573e-10,-4.889253978035413e-05,1.2349698503027124e-21,1.2349698503027124e-21,4.474482778210772e-16,4.474482778210772e-16,0.0036339161451905966,5476.67578125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.004699999932199717,-94.53000000678003,5487.35595703125,1545394731352064.0,1557200656924672.0,-1.5750524037463689e-24,1.0321472649990728e-23,3.608874976634979e-08,2.1368799785204118e-10,-4.9857524572871625e-05,1.2373772770806042e-21,1.2373772770806042e-21,4.482018724463375e-16,4.482018724463375e-16,0.0036427730228751898,5487.3525390625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.004800000227987766,-94.51999997720122,5498.33447265625,1545726249140224.0,1557942612525056.0,-1.5782036072398873e-24,1.0336617201649161e-23,3.6903657019138336e-08,2.182581892995472e-10,-5.098334077047184e-05,1.239852861440707e-21,1.239852861440707e-21,4.490067655044659e-16,4.490067655044659e-16,0.0036519214045256376,5498.33056640625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.004900000058114529,-94.50999999418855,5521.0859375,1546056693186560.0,1558713022283776.0,-1.5847339950285332e-24,1.0351790941161087e-23,3.771856427192688e-08,2.228293660699876e-10,-5.210915333009325e-05,1.244983259358579e-21,1.244983259358579e-21,4.5063042178523395e-16,4.5063042178523395e-16,0.0036708354018628597,5521.08203125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.004999999888241291,-94.50000001117587,5541.26953125,1546385258184704.0,1559378742214656.0,-1.5905273895164763e-24,1.0366993868526507e-23,3.841705620288849e-08,2.2740154204115015e-10,-5.307413812261075e-05,1.2495345702631462e-21,1.2495345702631462e-21,4.52068736669231e-16,4.52068736669231e-16,0.0036876259837299585,5541.265625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.005100000184029341,-94.48999998159707,5558.29931640625,1546712615223296.0,1559922189795328.0,-1.5954154675080651e-24,1.0382225194884514e-23,3.923196345567703e-08,2.3197470333524706e-10,-5.4199954320210963e-05,1.2533747199062131e-21,1.2533747199062131e-21,4.532852348001657e-16,4.532852348001657e-16,0.003701806766912341,5558.29541015625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.005200000014156103,-94.47999999858439,5571.7666015625,1547037958995968.0,1560387656876032.0,-1.5992809845512613e-24,1.0397484920235109e-23,4.0046870708465576e-08,2.365488638300661e-10,-5.532576687983237e-05,1.256411518846952e-21,1.256411518846952e-21,4.542406879646686e-16,4.542406879646686e-16,0.003713026875630021,5571.76318359375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.0052999998442828655,-94.47000001557171,5586.18798828125,1547361692155904.0,1560899831726080.0,-1.6034204335437954e-24,1.0412774622300103e-23,4.086177796125412e-08,2.4112400964781955e-10,-5.645158307743259e-05,1.259663493799086e-21,1.259663493799086e-21,4.552712094241219e-16,4.552712094241219e-16,0.0037250560708343983,5586.1845703125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.005400000140070915,-94.45999998599291,5599.14208984375,1547684083138560.0,1561305571917824.0,-1.6071388280281678e-24,1.042809351221859e-23,4.1676685214042664e-08,2.457001269107195e-10,-5.7577399275032803e-05,1.2625846772855557e-21,1.2625846772855557e-21,4.561956929464907e-16,4.561956929464907e-16,0.003735866630449891,5599.138671875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.005499999970197678,-94.45000000298023,5610.86181640625,1548004460855296.0,1561843248136192.0,-1.6105025309280301e-24,1.0443442378851475e-23,4.237517714500427e-08,2.5027727112991727e-10,-5.85423840675503e-05,1.2652272729656247e-21,1.2652272729656247e-21,4.570384377894495e-16,4.570384377894495e-16,0.003745649242773652,5610.85791015625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.00559999980032444,-94.44000001996756,5627.8232421875,1548324167483392.0,1562447899000832.0,-1.615371183219828e-24,1.0458822799920569e-23,4.307366907596588e-08,2.5485538679426156e-10,-5.95073688600678e-05,1.2690520745309196e-21,1.2690520745309196e-21,4.582436068547148e-16,4.582436068547148e-16,0.0037598165217787027,5627.8193359375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.00570000009611249,-94.42999999038875,5648.919921875,1548643068805120.0,1563255084417024.0,-1.6214265781359176e-24,1.0474232408843156e-23,4.3888576328754425e-08,2.59434501659328e-10,-6.063318141968921e-05,1.2738092718208624e-21,1.2738092718208624e-21,4.597426963526773e-16,4.597426963526773e-16,0.00377745577134192,5648.916015625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.005799999926239252,-94.42000000737607,5672.21484375,1548962238562304.0,1564207359197184.0,-1.628113061776184e-24,1.0489670416758331e-23,4.46452759206295e-08,2.6401461572511664e-10,-6.167858373373747e-05,1.2790622524125184e-21,1.2790622524125184e-21,4.613805933748711e-16,4.613805933748711e-16,0.003796908538788557,5672.2109375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.005900000222027302,-94.40999997779727,5699.4970703125,1549281139884032.0,1564914820841472.0,-1.6359438867670867e-24,1.050513919024881e-23,4.540197551250458e-08,2.685957289916274e-10,-6.272397877182811e-05,1.2852142062699898e-21,1.2852142062699898e-21,4.633047345936777e-16,4.633047345936777e-16,0.0038197392132133245,5699.4931640625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006000000052154064,-94.3999999947846,5713.72509765625,1549601383383040.0,1565357068255232.0,-1.6400277210658027e-24,1.0520637151592782e-23,4.621688276529312e-08,2.7317784145886037e-10,-6.384979496942833e-05,1.2884225603695088e-21,1.2884225603695088e-21,4.643073569054307e-16,4.643073569054307e-16,0.003831653855741024,5713.72119140625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006099999882280827,-94.39000001177192,5726.59814453125,1549922297970688.0,1565978764771328.0,-1.6437229427610842e-24,1.0536165878512058e-23,4.69735823571682e-08,2.7776092537123986e-10,-6.489519728347659e-05,1.2913255685007222e-21,1.2913255685007222e-21,4.652621218556639e-16,4.652621218556639e-16,0.0038425270467996597,5726.5947265625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006200000178068876,-94.37999998219311,5752.3173828125,1550244688953344.0,1566965801943040.0,-1.6511051031121425e-24,1.0551724582145732e-23,4.7730281949043274e-08,2.8234503623991714e-10,-6.594059959752485e-05,1.2971250214404174e-21,1.2971250214404174e-21,4.6707863695061e-16,4.6707863695061e-16,0.003864121623337269,5752.3134765625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006300000008195639,-94.36999999918044,5779.7431640625,1550567885242368.0,1567913110667264.0,-1.6589770474777298e-24,1.056731562907652e-23,4.842877388000488e-08,2.8693011855374095e-10,-6.690558075206354e-05,1.3033093880147625e-21,1.3033093880147625e-21,4.690279773995974e-16,4.690279773995974e-16,0.003887167200446129,5779.7392578125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006399999838322401,-94.36000001616776,5817.7138671875,1550893631668224.0,1569348435050496.0,-1.6698761469594896e-24,1.0582936652721706e-23,4.9301888793706894e-08,2.9151620006828693e-10,-6.811181083321571e-05,1.3118716969018058e-21,1.3118716969018058e-21,4.717048132711578e-16,4.717048132711578e-16,0.003919112030416727,5817.7099609375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006500000134110451,-94.34999998658895,5852.3974609375,1551222867755008.0,1570261920907264.0,-1.6798313743681525e-24,1.0598589230803102e-23,5.005858838558197e-08,2.961032807835551e-10,-6.915721314726397e-05,1.31969275421698e-21,1.31969275421698e-21,4.741467033789735e-16,4.741467033789735e-16,0.003948322031646967,5852.3935546875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006599999964237213,-94.34000000357628,5871.6669921875,1551553043365888.0,1570576527261696.0,-1.6853624726051096e-24,1.06142725744598e-23,5.0815287977457047e-08,3.006913606995454e-10,-7.020260818535462e-05,1.3240379767877802e-21,1.3240379767877802e-21,4.754970327155745e-16,4.754970327155745e-16,0.0039645652286708355,5871.6630859375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.0066999997943639755,-94.3300000205636,5870.55126953125,1551886037549056.0,1570257357504512.0,-1.68504219507759e-24,1.0629988261413614e-23,5.163019523024559e-08,3.0528041206068224e-10,-7.132842438295484e-05,1.3237863490916764e-21,1.3237863490916764e-21,4.754223349975385e-16,4.754223349975385e-16,0.003963622264564037,5870.54736328125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006800000090152025,-94.3199999909848,5852.77685546875,1552220776562688.0,1569356085460992.0,-1.679940237173073e-24,1.0645733925081825e-23,5.25033101439476e-08,3.0987049037811687e-10,-7.253465446410701e-05,1.3197782793608805e-21,1.3197782793608805e-21,4.741700497245822e-16,4.741700497245822e-16,0.003948637284338474,5852.77294921875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006899999920278788,-94.31000000797212,5833.7666015625,1552556991971328.0,1569819136622592.0,-1.6744838835068855e-24,1.0661511143186245e-23,5.3085386753082275e-08,3.1446156789627366e-10,-7.333880785154179e-05,1.315491621823684e-21,1.315491621823684e-21,4.728617543979887e-16,4.728617543979887e-16,0.003932668827474117,5833.7626953125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007000000216066837,-94.29999997839332,5868.666015625,1552894012686336.0,1570922406346752.0,-1.684500839281382e-24,1.0677319126865969e-23,5.3958501666784286e-08,3.19053616859577e-10,-7.454503793269396e-05,1.323361146752875e-21,1.323361146752875e-21,4.753222792306441e-16,4.753222792306441e-16,0.003962093498557806,5868.662109375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.0071000000461936,-94.28999999538064,5894.74658203125,1553230764965888.0,1571665972559872.0,-1.691986932056703e-24,1.0693158664981902e-23,5.4656993597745895e-08,3.236466927791781e-10,-7.551002636319026e-05,1.3292422878170277e-21,1.3292422878170277e-21,4.771532468252526e-16,4.771532468252526e-16,0.003984102047979832,5894.74267578125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007199999876320362,-94.28000001236796,5914.740234375,1553567114592256.0,1572438127149056.0,-1.697725895142186e-24,1.0709028968673138e-23,5.547190085053444e-08,3.282407678995014e-10,-7.663584256079048e-05,1.3337507856625468e-21,1.3337507856625468e-21,4.785378809962174e-16,4.785378809962174e-16,0.004000940825790167,5914.736328125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007300000172108412,-94.26999998278916,5965.50927734375,1553902390476800.0,1574656611975168.0,-1.712298128213881e-24,1.0724930826800583e-23,5.628680810332298e-08,3.3283581446497124e-10,-7.776165148243308e-05,1.3451989370675059e-21,1.3451989370675059e-21,4.821054249513749e-16,4.821054249513749e-16,0.0040439339354634285,5965.50537109375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007400000002235174,-94.25999999977648,6018.833984375,1554235653095424.0,1575877724864512.0,-1.727604199142658e-24,1.0740863450503332e-23,5.698530003428459e-08,3.3743186023116323e-10,-7.872663991292939e-05,1.3572234491824811e-21,1.3572234491824811e-21,4.85828240633676e-16,4.85828240633676e-16,0.004089120775461197,6018.830078125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007499999832361937,-94.2500000167638,6038.77197265625,1554566634012672.0,1576083077988352.0,-1.73332718779481e-24,1.0756828417503195e-23,5.7800207287073135e-08,3.42028932953653e-10,-7.98524561105296e-05,1.3617195272019084e-21,1.3617195272019084e-21,4.872249450241391e-16,4.872249450241391e-16,0.004106046166270971,6038.76806640625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007600000128149986,-94.239999987185,6033.24853515625,1554894259486720.0,1575791691300864.0,-1.731741577375316e-24,1.0772824150078361e-23,5.861511453986168e-08,3.466269771212893e-10,-8.097827230812982e-05,1.3604739095216772e-21,1.3604739095216772e-21,4.868542092910377e-16,4.868542092910377e-16,0.0041013555601239204,6033.24462890625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007699999958276749,-94.23000000417233,6044.83203125,1555219469041664.0,1577023138955264.0,-1.7350666260908225e-24,1.0788853014811547e-23,5.931360647082329e-08,3.512260482452234e-10,-8.194325346266851e-05,1.363086010994594e-21,1.363086010994594e-21,4.878037332249098e-16,4.878037332249098e-16,0.004111492540687323,6044.828125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007799999788403511,-94.22000002115965,6085.10107421875,1555540920500224.0,1578627175022592.0,-1.7466250160741208e-24,1.0804912645120036e-23,6.007030606269836e-08,3.5582609081430405e-10,-8.298865577671677e-05,1.3721664184806376e-21,1.3721664184806376e-21,4.905866599731138e-16,4.905866599731138e-16,0.004145678132772446,6085.0966796875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007899999618530273,-94.21000003814697,6166.4736328125,1555861029781504.0,1581775117615104.0,-1.7699818069711308e-24,1.082100461872564e-23,6.076879799365997e-08,3.6042716033968247e-10,-8.395363693125546e-05,1.3905157522764107e-21,1.3905157522764107e-21,4.963070969823957e-16,4.963070969823957e-16,0.004215116146951914,6166.4697265625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.00800000037997961,-94.19999996200204,6253.7822265625,1556180467974144.0,1584116814315520.0,-1.7950421429929656e-24,1.0837128146767452e-23,6.164191290736198e-08,3.6502922906578306e-10,-8.515986701240763e-05,1.4102033980642222e-21,1.4102033980642222e-21,5.023840819229125e-16,5.023840819229125e-16,0.004289782606065273,6253.77783203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008100000210106373,-94.18999997898936,6311.59033203125,1556499100860416.0,1585375642386432.0,-1.8116350432733843e-24,1.0853283229245473e-23,6.234040483832359e-08,3.696322692370302e-10,-8.612485544290394e-05,1.4232389648024266e-21,1.4232389648024266e-21,5.063963181753785e-16,5.063963181753785e-16,0.004339355509728193,6311.5859375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008200000040233135,-94.17999999597669,6332.54443359375,1556817733746688.0,1585508517937152.0,-1.8176495160300156e-24,1.0869469866159703e-23,6.32135197520256e-08,3.742363363645751e-10,-8.733108552405611e-05,1.4279640522980833e-21,1.4279640522980833e-21,5.078524736908271e-16,5.078524736908271e-16,0.0043573505245149136,6332.5400390625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008299999870359898,-94.17000001296401,6321.0400390625,1557136903503872.0,1584605098409984.0,-1.8143473442807605e-24,1.0885688057510142e-23,6.397021934390068e-08,3.7884140269284217e-10,-8.837648056214675e-05,1.4253698232578352e-21,1.4253698232578352e-21,5.070639918960517e-16,5.070639918960517e-16,0.004347478039562702,6321.03564453125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00839999970048666,-94.16000002995133,6277.48583984375,1557457549656064.0,1582997975334912.0,-1.8018458710852705e-24,1.090193780329679e-23,6.466871127486229e-08,3.834474682218314e-10,-8.934146899264306e-05,1.415548568096706e-21,1.415548568096706e-21,5.04054166197102e-16,5.04054166197102e-16,0.004310131072998047,6277.4814453125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008500000461935997,-94.1499999538064,6271.5927734375,1557778866896896.0,1584421488558080.0,-1.800154158874024e-24,1.0918219103519646e-23,6.542541086673737e-08,3.880545329515428e-10,-9.03868640307337e-05,1.4142195457306876e-21,1.4142195457306876e-21,5.037083120568262e-16,5.037083120568262e-16,0.0043052020482718945,6271.58837890625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00860000029206276,-94.13999997079372,6314.2548828125,1558102868492288.0,1586035188301824.0,-1.812399843920996e-24,1.0934532747039617e-23,6.629852578043938e-08,3.9266259688197636e-10,-9.159309411188588e-05,1.4238398622420388e-21,1.4238398622420388e-21,5.066759449270908e-16,5.066759449270908e-16,0.0043418132700026035,6314.2509765625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008700000122189522,-94.12999998778105,6386.12451171875,1558429822877696.0,1588246962241536.0,-1.8330285565925256e-24,1.0950877944995796e-23,6.699701771140099e-08,3.972716877687077e-10,-9.255808254238218e-05,1.4400460187305076e-21,1.4400460187305076e-21,5.116381815694617e-16,5.116381815694617e-16,0.004403585568070412,6386.1201171875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008799999952316284,-94.12000000476837,6441.06396484375,1558759327399936.0,1589420427837440.0,-1.8487982805183462e-24,1.096725548624909e-23,6.775371730327606e-08,4.018817501005856e-10,-9.360347758047283e-05,1.4524348457441756e-21,1.4524348457441756e-21,5.154529532660991e-16,5.154529532660991e-16,0.004450959153473377,6441.0595703125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008899999782443047,-94.1100000217557,6463.67822265625,1559092724236288.0,1589719062282240.0,-1.8552890280465047e-24,1.0983664581938592e-23,6.85686245560646e-08,4.0649283938876124e-10,-9.472929377807304e-05,1.4575340426355242e-21,1.4575340426355242e-21,5.170311344655115e-16,5.170311344655115e-16,0.004470490850508213,6463.673828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008999999612569809,-94.10000003874302,6457.9287109375,1559428268556288.0,1589038175748096.0,-1.8536387310327823e-24,1.1000105232064303e-23,6.938353180885315e-08,4.1110492787765907e-10,-9.585510997567326e-05,1.4562375339605754e-21,1.4562375339605754e-21,5.166499166996878e-16,5.166499166996878e-16,0.0044655571691691875,6457.923828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009100000374019146,-94.08999996259809,6420.64794921875,1559766363013120.0,1587499772149760.0,-1.8429380300686856e-24,1.1016578225487128e-23,7.002381607890129e-08,4.1571801556727905e-10,-9.673967724666e-05,1.4478310282577568e-21,1.4478310282577568e-21,5.140840950837769e-16,5.140840950837769e-16,0.0044334204867482185,6420.6435546875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009200000204145908,-94.07999997958541,6367.71923828125,1560107544477696.0,1586954042867712.0,-1.827745949540713e-24,1.1033084351067972e-23,7.083872333168983e-08,4.203321302131968e-10,-9.786549344426021e-05,1.435895878306125e-21,1.435895878306125e-21,5.104265009384145e-16,5.104265009384145e-16,0.0043878573924303055,6367.71484375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00930000003427267,-94.06999999657273,6393.5478515625,1560450202337280.0,1588286019600384.0,-1.835159467112754e-24,1.1049622031085026e-23,7.171183824539185e-08,4.2494721630426113e-10,-9.907172352541238e-05,1.441719968949612e-21,1.441719968949612e-21,5.122188755943638e-16,5.122188755943638e-16,0.004410085268318653,6393.54296875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009399999864399433,-94.06000001356006,6442.494140625,1560794739245056.0,1589579475845120.0,-1.849208488189061e-24,1.1066192054399193e-23,7.235212251543999e-08,4.295633293516232e-10,-9.995629079639912e-05,1.4527570544031913e-21,1.4527570544031913e-21,5.156028251582039e-16,5.156028251582039e-16,0.0044522653333842754,6442.48974609375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009499999694526196,-94.05000003054738,6470.7236328125,1561140081459200.0,1590019173122048.0,-1.8573112729770388e-24,1.1082794421010474e-23,7.316702976822853e-08,4.341804693552831e-10,-0.00010108210699399933,1.4591227706333159e-21,1.4591227706333159e-21,5.175623300025583e-16,5.175623300025583e-16,0.004476643167436123,6470.71875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009600000455975533,-94.03999995440245,6475.44287109375,1561484886802432.0,1590165738881024.0,-1.8586659443665295e-24,1.109942913091887e-23,7.398193702101707e-08,4.387985808040895e-10,-0.00010220792319159955,1.4601870386577677e-21,1.4601870386577677e-21,5.178624443636824e-16,5.178624443636824e-16,0.004480679519474506,6475.4384765625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009700000286102295,-94.02999997138977,6475.90966796875,1561828484186112.0,1589765770051584.0,-1.858800050720417e-24,1.111609618412438e-23,7.468042895197868e-08,4.434177192091937e-10,-0.00010317291162209585,1.4602922537698624e-21,1.4602922537698624e-21,5.179165485931882e-16,5.179165485931882e-16,0.004481136333197355,6475.9052734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009800000116229057,-94.0199999883771,6450.1123046875,1562169531432960.0,1588686659518464.0,-1.85139540783356e-24,1.1132794791766098e-23,7.549533620476723e-08,4.4803785681502006e-10,-0.00010429872054373845,1.4544751303458903e-21,1.4544751303458903e-21,5.161598022605828e-16,5.161598022605828e-16,0.004458905663341284,6450.10791015625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00989999994635582,-94.01000000536442,6461.0791015625,1562507625889792.0,1590603825545216.0,-1.854542962845392e-24,1.1149526531565835e-23,7.631024345755577e-08,4.526589936215686e-10,-0.00010542453674133867,1.4569478874285088e-21,1.4569478874285088e-21,5.169361608963006e-16,5.169361608963006e-16,0.004468422848731279,6461.07421875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009999999776482582,-94.00000002235174,6519.20068359375,1562841693814784.0,1592068006739968.0,-1.871225990484232e-24,1.1166291403523592e-23,7.700873538851738e-08,4.572811573844149e-10,-0.00010638952517183498,1.470054237078017e-21,1.470054237078017e-21,5.209681436043495e-16,5.209681436043495e-16,0.004518718458712101,6519.19580078125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010099999606609344,-93.99000003933907,6555.873046875,1563172540514304.0,1592854656843776.0,-1.8817519587578224e-24,1.1183088618778463e-23,7.782364264130592e-08,4.6190432034798334e-10,-0.00010751534136943519,1.4783236198228464e-21,1.4783236198228464e-21,5.235279301105112e-16,5.235279301105112e-16,0.004550520796328783,6555.86865234375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010200000368058681,-93.97999996319413,6575.2373046875,1563498958028800.0,1593842633539584.0,-1.8873102726960097e-24,1.1199918177330448e-23,7.863854989409447e-08,4.66528482512274e-10,-0.00010864115029107779,1.4826902489231705e-21,1.4826902489231705e-21,5.249495690333591e-16,5.249495690333591e-16,0.004567489493638277,6575.23291015625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010300000198185444,-93.96999998018146,6626.9140625,1563821617446912.0,1595600885776384.0,-1.9021434215121067e-24,1.1216781656901358e-23,7.933704182505608e-08,4.711536716328624e-10,-0.0001096061387215741,1.4943432769715464e-21,1.4943432769715464e-21,5.285702113663976e-16,5.285702113663976e-16,0.004612497519701719,6626.9091796875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010400000028312206,-93.95999999716878,6679.3798828125,1564141726728192.0,1596999971373056.0,-1.9172027761927758e-24,1.1233677479769382e-23,8.009374141693115e-08,4.757798599541729e-10,-0.00011065153375966474,1.5061741205788462e-21,1.5061741205788462e-21,5.322180646328667e-16,5.322180646328667e-16,0.004658191464841366,6679.375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010499999858438969,-93.9500000141561,6719.4638671875,1564459420090368.0,1598002712018944.0,-1.9287079180649716e-24,1.1250606434795425e-23,8.096685633063316e-08,4.804071029873569e-10,-0.00011185777111677453,1.5152127247478003e-21,1.5152127247478003e-21,5.349865388814081e-16,5.349865388814081e-16,0.004693149589002132,6719.45947265625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010599999688565731,-93.94000003114343,6762.384765625,1564775905492992.0,1599510245539840.0,-1.9410279532522608e-24,1.1267569310840392e-23,8.166534826159477e-08,4.850352897101118e-10,-0.00011282275227131322,1.5248914043443635e-21,1.5248914043443635e-21,5.379408309827535e-16,5.379408309827535e-16,0.0047305854968726635,6762.3798828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010700000450015068,-93.9299999549985,6807.57763671875,1565092525113344.0,1600713507471360.0,-1.9539995875472625e-24,1.1284565319043379e-23,8.242204785346985e-08,4.896645311447401e-10,-0.00011386815458536148,1.5350820231139788e-21,1.5350820231139788e-21,5.410957110739206e-16,5.410957110739206e-16,0.004770201630890369,6807.57275390625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01080000028014183,-93.91999997198582,6839.4521484375,1565411023781888.0,1601800402632704.0,-1.9631485991107895e-24,1.1301594459404385e-23,8.323695510625839e-08,4.942947717800905e-10,-0.00011499396350700408,1.5422695683242754e-21,1.5422695683242754e-21,5.432949791819072e-16,5.432949791819072e-16,0.00479812640696764,6839.447265625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010900000110268593,-93.90999998897314,6898.0322265625,1565731535716352.0,1603741459415040.0,-1.979962972090349e-24,1.1318657520784315e-23,8.399365469813347e-08,4.989260116161631e-10,-0.00011603936582105234,1.5554792145761568e-21,1.5554792145761568e-21,5.4734443194449315e-16,5.4734443194449315e-16,0.004849568475037813,6898.02734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010999999940395355,-93.90000000596046,6954.3876953125,1566055537311744.0,1605068604309504.0,-1.9961389593823585e-24,1.133575292546136e-23,8.475035429000854e-08,5.035583061641091e-10,-0.0001170847681351006,1.5681871200487686e-21,1.5681871200487686e-21,5.512214076231945e-16,5.512214076231945e-16,0.004899132065474987,6954.3828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011099999770522118,-93.89000002294779,6989.064453125,1566383297003520.0,1605785326977024.0,-2.0060924118539846e-24,1.1352883040018234e-23,8.556526154279709e-08,5.081915444016261e-10,-0.00011821058433270082,1.5760066627510048e-21,1.5760066627510048e-21,5.536243871549957e-16,5.536243871549957e-16,0.004929691553115845,6989.05908203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01119999960064888,-93.88000003993511,7011.55224609375,1566715083227136.0,1606359913070592.0,-2.0125470689957293e-24,1.1370046286733128e-23,8.62637534737587e-08,5.128258373510164e-10,-0.00011917556548723951,1.5810775868675103e-21,1.5810775868675103e-21,5.55185892393259e-16,5.55185892393259e-16,0.004949563182890415,7011.54736328125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011300000362098217,-93.86999996379018,7024.9814453125,1567051164418048.0,1606909132013568.0,-2.0164016405938654e-24,1.1387243454466946e-23,8.707866072654724e-08,5.174611295011289e-10,-0.00012030138168483973,1.5841058030016003e-21,1.5841058030016003e-21,5.561379574259729e-16,5.561379574259729e-16,0.004961458500474691,7024.9765625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01140000019222498,-93.8599999807775,7054.5400390625,1567390198398976.0,1607947708792832.0,-2.0248858396295174e-24,1.1404476120941499e-23,8.783536031842232e-08,5.220974763631148e-10,-0.00012134678399888799,1.5907710086966703e-21,1.5907710086966703e-21,5.582068883392007e-16,5.582068883392007e-16,0.004987633321434259,7054.53515625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011500000022351742,-93.84999999776483,7091.40478515625,1567732185169920.0,1609339278196736.0,-2.0354674225969258e-24,1.1421741919574071e-23,8.85920599102974e-08,5.267347669146716e-10,-0.00012239218631293625,1.5990840122941148e-21,1.5990840122941148e-21,5.607561398730809e-16,5.607561398730809e-16,0.005020259413868189,7091.39990234375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011599999852478504,-93.84000001475215,7149.89599609375,1568076990513152.0,1610803593609216.0,-2.0522561575970656e-24,1.1439043216947378e-23,8.934875950217247e-08,5.313731121781018e-10,-0.0001234375813510269,1.6122733627326267e-21,1.6122733627326267e-21,5.647729289276384e-16,5.647729289276384e-16,0.005072078667581081,7149.890625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
