z_m,x_focus_cm,IR_max_z,delta_n_rot_max_z,delta_n_rot_applied_max_z,dphi_rot_max_abs_z,dphi_rot_applied_max_abs_z,alpha_R_raw_max_z,alpha_R_applied_max_z
0.6284000277519226,-32.15999722480773,2.109284208869376e+16,4.851353878621012e-07,0.0,0.00038112729089334607,0.0,0.0009825940942391753,0.0009825940942391753
0.6284999847412109,-32.1500015258789,2.1029839213428736e+16,4.836862785850826e-07,0.0,0.0003799888654612005,0.0,0.0009830977069213986,0.0009830977069213986
0.628600001335144,-32.13999986648559,2.0966694604242944e+16,4.822339860766078e-07,0.0,0.0003788479370996356,0.0,0.0009836023673415184,0.0009836023673415184
0.6287000179290771,-32.12999820709228,2.0903416851070976e+16,4.807785671800957e-07,0.0,0.0003777045349124819,0.0,0.0009841080754995346,0.0009841080754995346
0.6287999749183655,-32.120002508163445,2.084001024888013e+16,4.793202492692217e-07,0.0,0.0003765588626265526,0.0,0.0009846142493188381,0.0009846142493188381
0.6288999915122986,-32.110000848770134,2.077650486244147e+16,4.778596007781744e-07,0.0,0.0003754113567993045,0.0,0.00098512158729136,0.00098512158729136
0.6290000081062317,-32.099999189376824,2.071292216659149e+16,4.763972185628518e-07,0.0,0.0003742625121958554,0.0,0.0009856299730017781,0.0009856299730017781
0.6291000247001648,-32.08999752998351,2.064927075126477e+16,4.7493321631009167e-07,0.0,0.0003731123579200357,0.0,0.0009861388243734837,0.0009861388243734837
0.6291999816894531,-32.08000183105468,2.062958476866355e+16,4.7448045847886533e-07,0.0,0.000372756680008024,0.0,0.0009866490727290511,0.0009866490727290511
0.6292999982833862,-32.07000017166137,2.0643541264891904e+16,4.748014532651723e-07,0.0,0.0003730088646989316,0.0,0.0009871600195765495,0.0009871600195765495
0.6294000148773193,-32.05999851226806,2.0657422599192576e+16,4.7512071432720404e-07,0.0,0.0003732596815098077,0.0,0.0009876717813313007,0.0009876717813313007
0.6294999718666077,-32.050002813339226,2.06712480989184e+16,4.754386964123114e-07,0.0,0.00037350947968661785,0.0,0.000988184823654592,0.000988184823654592
0.6295999884605408,-32.040001153945916,2.0685009174134784e+16,4.757552005685284e-07,0.0,0.0003737581428140402,0.0,0.0009886985644698143,0.0009886985644698143
0.6297000050544739,-32.029999494552605,2.0698731594645504e+16,4.76070823651753e-07,0.0,0.00037400610744953156,0.0,0.0009892132366076112,0.0009892132366076112
0.629800021648407,-32.019997835159295,2.071240677051597e+16,4.763853667100193e-07,0.0,0.0003742531989701092,0.0,0.0009897288400679827,0.0009897288400679827
0.6298999786376953,-32.01000213623046,2.0726036849229824e+16,4.7669885816503665e-07,0.0,0.0003744994755834341,0.0,0.000990245258435607,0.000990245258435607
0.6299999952316284,-32.00000047683715,2.0739617535819776e+16,4.770112127516768e-07,0.0,0.0003747448499780148,0.0,0.0009907629573717713,0.0009907629573717713
0.6301000118255615,-31.989998817443844,2.075312306048205e+16,4.773218051923322e-07,0.0,0.00037498888559639454,0.0,0.000991281820461154,0.000991281820461154
0.6302000284194946,-31.979997158050534,2.076655342321664e+16,4.776307491738407e-07,0.0,0.00037523158243857324,0.0,0.0009918012656271458,0.0009918012656271458
0.630299985408783,-31.9700014591217,2.0779893591638016e+16,4.779375331054325e-07,0.0,0.00037547259125858545,0.0,0.0009923218749463558,0.0009923218749463558
0.6304000020027161,-31.95999979972839,2.079311994342605e+16,4.782417590831756e-07,0.0,0.00037571159191429615,0.0,0.000992843764834106,0.000992843764834106
0.6305000185966492,-31.94999814033508,2.0806234626064384e+16,4.785434271070699e-07,0.0,0.00037594858440570533,0.0,0.000993366353213787,0.000993366353213787
0.6305999755859375,-31.940002441406246,2.0819216164716544e+16,4.788419687429268e-07,0.0,0.00037618313217535615,0.0,0.0009938898729160428,0.0009938898729160428
0.6306999921798706,-31.930000782012936,2.083209677163725e+16,4.791382366420294e-07,0.0,0.00037641587550751865,0.0,0.0009944145567715168,0.0009944145567715168
0.6308000087738037,-31.919999122619625,2.084486356192461e+16,4.794318897438643e-07,0.0,0.0003766465815715492,0.0,0.0009949401719495654,0.0009949401719495654
0.6309000253677368,-31.909997463226315,2.0857538010415104e+16,4.797233827957825e-07,0.0,0.00037687557050958276,0.0,0.0009954669512808323,0.0009954669512808323
0.6309999823570251,-31.900001764297482,2.0870133002010624e+16,4.800130568582972e-07,0.0,0.0003771031624637544,0.0,0.000995994545519352,0.000995994545519352
0.6310999989509583,-31.89000010490417,2.088266571658035e+16,4.803013098353404e-07,0.0,0.0003773295902647078,0.0,0.0009965235367417336,0.0009965235367417336
0.6312000155448914,-31.87999844551086,2.089517480882995e+16,4.805890512216138e-07,0.0,0.00037755563971586525,0.0,0.000997053226456046,0.000997053226456046
0.6312999725341797,-31.870002746582028,2.090764524637389e+16,4.808758262697665e-07,0.0,0.0003777809615712613,0.0,0.0009975844295695424,0.0009975844295695424
0.6313999891281128,-31.860001087188717,2.0920094209081344e+16,4.811621465705684e-07,0.0,0.0003780058759730309,0.0,0.0009981162147596478,0.0009981162147596478
0.6315000057220459,-31.849999427795407,2.093252384443597e+16,4.814480689674383e-07,0.0,0.00037823052844032645,0.0,0.0009986492805182934,0.0009986492805182934
0.631600022315979,-31.839997768402096,2.094492341501952e+16,4.81733252399863e-07,0.0,0.0003784545697271824,0.0,0.0009991833940148354,0.0009991833940148354
0.6316999793052673,-31.830002069473263,2.095728003593011e+16,4.82017469494167e-07,0.0,0.000378677825210616,0.0,0.0009997187880799174,0.0009997187880799174
0.6317999958992004,-31.820000410079953,2.096956578988032e+16,4.823000381293241e-07,0.0,0.00037889982922933996,0.0,0.0010002551134675741,0.0010002551134675741
0.6319000124931335,-31.809998750686642,2.098176564448461e+16,4.82580617244821e-07,0.0,0.0003791202325373888,0.0,0.0010007924865931273,0.0010007924865931273
0.6320000290870667,-31.79999709129333,2.09938538299392e+16,4.828586384064693e-07,0.0,0.0003793386567849666,0.0,0.001001330791041255,0.001001330791041255
0.632099986076355,-31.7900013923645,2.100581746134221e+16,4.831338173971744e-07,0.0,0.0003795548400375992,0.0,0.0010018707253038883,0.0010018707253038883
0.6322000026702881,-31.779999732971188,2.101765653869363e+16,4.834060973735177e-07,0.0,0.0003797687531914562,0.0,0.001002411125227809,0.001002411125227809
0.6323000192642212,-31.769998073577877,2.1029358177091584e+16,4.836752509618236e-07,0.0,0.00037998019251972437,0.0,0.0010029531549662352,0.0010029531549662352
0.6323999762535095,-31.760002374649044,2.1040933113954304e+16,4.839414486923488e-07,0.0,0.00038018933264538646,0.0,0.0010034959996119142,0.0010034959996119142
0.6324999928474426,-31.750000715255734,2.105239423418368e+16,4.842050884690252e-07,0.0,0.00038039646460674703,0.0,0.0010040401248261333,0.0010040401248261333
0.6326000094413757,-31.739999055862423,2.1063769455067136e+16,4.844666818826227e-07,0.0,0.00038060196675360203,0.0,0.0010045852977782488,0.0010045852977782488
0.6327000260353088,-31.729997396469113,2.107507380899021e+16,4.84726683680492e-07,0.0,0.0003808062174357474,0.0,0.0010051317512989044,0.0010051317512989044
0.6327999830245972,-31.72000169754028,2.1086330918273024e+16,4.84985605453403e-07,0.0,0.00038100965321063995,0.0,0.0010056793689727783,0.0010056793689727783
0.6328999996185303,-31.71000003814697,2.109755796278477e+16,4.852438451052876e-07,0.0,0.0003812125069089234,0.0,0.0010062276851385832,0.0010062276851385832
0.6330000162124634,-31.69999837875366,2.1108772122394624e+16,4.855017436966591e-07,0.0,0.00038141512777656317,0.0,0.0010067777475342155,0.0010067777475342155
0.6330999732017517,-31.690002679824826,2.111996695465165e+16,4.857592443840986e-07,0.0,0.0003816174285020679,0.0,0.001007328974083066,0.001007328974083066
0.6331999897956848,-31.680001020431515,2.1131148902006784e+16,4.860164040110249e-07,0.0,0.0003818194381892681,0.0,0.0010078807827085257,0.0010078807827085257
0.6333000063896179,-31.669999361038204,2.114229648962355e+16,4.86272824673506e-07,0.0,0.0003820208949036896,0.0,0.0010084343375638127,0.0010084343375638127
0.633400022983551,-31.659997701644894,2.115339898008371e+16,4.865281653110287e-07,0.0,0.00038222147850319743,0.0,0.001008989056572318,0.001008989056572318
0.6334999799728394,-31.65000200271606,2.1164424161132544e+16,4.867817438025668e-07,0.0,0.0003824206942226738,0.0,0.001009544706903398,0.001009544706903398
0.6335999965667725,-31.64000034332275,2.117536773780275e+16,4.870334464612824e-07,0.0,0.0003826184547506273,0.0,0.001010101637803018,0.001010101637803018
0.6337000131607056,-31.62999868392944,2.118620394029056e+16,4.872827048529871e-07,0.0,0.0003828142653219402,0.0,0.0010106598492711782,0.0010106598492711782
0.6338000297546387,-31.61999702453613,2.1196915588726784e+16,4.875290642303298e-07,0.0,0.00038300780579447746,0.0,0.0010112192248925567,0.0010112192248925567
0.633899986743927,-31.610001325607296,2.1207502683111424e+16,4.877725814367295e-07,0.0,0.0003831991052720696,0.0,0.0010117796482518315,0.0010117796482518315
0.6340000033378601,-31.599999666213986,2.1217971665895424e+16,4.880133701590239e-07,0.0,0.00038338828017003834,0.0,0.0010123415850102901,0.0010123415850102901
0.6341000199317932,-31.589998006820675,2.1228331127013376e+16,4.882516009274696e-07,0.0,0.00038357541779987514,0.0,0.001012904685921967,0.001012904685921967
0.6341999769210815,-31.580002307891842,2.123860468878541e+16,4.884878990196739e-07,0.0,0.00038376107113435864,0.0,0.0010134688345715404,0.0010134688345715404
0.6342999935150146,-31.57000064849853,2.124880523611341e+16,4.887225486527313e-07,0.0,0.0003839454147964716,0.0,0.0010140344966202974,0.0010140344966202974
0.6344000101089478,-31.55999898910522,2.1258956391317504e+16,4.889560045739927e-07,0.0,0.00038412882713600993,0.0,0.0010146010899916291,0.0010146010899916291
0.6345000267028809,-31.54999732971191,2.1269068891815936e+16,4.891886078439711e-07,0.0,0.0003843115409836173,0.0,0.0010151693131774664,0.0010151693131774664
0.6345999836921692,-31.540001630783078,2.127915991747789e+16,4.894206995231798e-07,0.0,0.00038449387648142874,0.0,0.0010157383512705564,0.0010157383512705564
0.6347000002861023,-31.529999971389767,2.1289225173336064e+16,4.89652165924781e-07,0.0,0.0003846757172141224,0.0,0.001016309135593474,0.001016309135593474
0.6348000168800354,-31.519998311996456,2.1299262511906816e+16,4.898830638921936e-07,0.0,0.00038485712138935924,0.0,0.0010168806184083223,0.0010168806184083223
0.6348999738693237,-31.510002613067623,2.13092654907392e+16,4.901131092083233e-07,0.0,0.0003850378270726651,0.0,0.0010174538474529982,0.0010174538474529982
0.6349999904632568,-31.500000953674313,2.131921692996403e+16,4.903420176560758e-07,0.0,0.0003852176887448877,0.0,0.0010180281242355704,0.0010180281242355704
0.6351000070571899,-31.489999294281002,2.132909964971213e+16,4.905692776446813e-07,0.0,0.0003853962116409093,0.0,0.0010186036815866828,0.0010186036815866828
0.635200023651123,-31.47999763488769,2.1338905060048896e+16,4.90794832330721e-07,0.0,0.00038557342486456037,0.0,0.001019180635921657,0.001019180635921657
0.6352999806404114,-31.47000193595886,2.134862027607245e+16,4.910182838102628e-07,0.0,0.0003857489791698754,0.0,0.0010197588708251715,0.0010197588708251715
0.6353999972343445,-31.460000276565548,2.1358243150299136e+16,4.912395752398879e-07,0.0,0.00038592281634919345,0.0,0.0010203385027125478,0.0010203385027125478
0.6355000138282776,-31.449998617172238,2.136777368272896e+16,4.914588203064341e-07,0.0,0.0003860950528178364,0.0,0.0010209194151684642,0.0010209194151684642
0.6355999708175659,-31.440002918243405,2.137721402084557e+16,4.916759053230635e-07,0.0,0.00038626560126431286,0.0,0.0010215014917775989,0.0010215014917775989
0.635699987411499,-31.430001258850094,2.138659637690368e+16,4.91891739784478e-07,0.0,0.0003864351601805538,0.0,0.0010220849653705955,0.0010220849653705955
0.6358000040054321,-31.419999599456784,2.1395910013485056e+16,4.921059257867455e-07,0.0,0.00038660340942442417,0.0,0.001022669835947454,0.001022669835947454
0.6359000205993652,-31.409997940063473,2.140519358529536e+16,4.923194296679867e-07,0.0,0.00038677113479934633,0.0,0.0010232558706775308,0.0010232558706775308
0.6359999775886536,-31.40000224113464,2.141444064988365e+16,4.925321377413638e-07,0.0,0.0003869382489938289,0.0,0.0010238434188067913,0.0010238434188067913
0.6360999941825867,-31.39000058174133,2.142366409215181e+16,4.927442773805524e-07,0.0,0.0003871049266308546,0.0,0.0010244321310892701,0.0010244321310892701
0.6362000107765198,-31.37999892234802,2.143285532216525e+16,4.929556780552957e-07,0.0,0.00038727099308744073,0.0,0.001025022123940289,0.001025022123940289
0.6363000273704529,-31.36999726295471,2.144201219244032e+16,4.93166282922175e-07,0.0,0.00038743644836358726,0.0,0.0010256139794364572,0.0010256139794364572
0.6363999843597412,-31.360001564025875,2.1451121818075136e+16,4.93375807764096e-07,0.0,0.00038760105962865055,0.0,0.0010262067662552,0.0010262067662552
0.6365000009536743,-31.349999904632565,2.1460162724233216e+16,4.935837409902888e-07,0.0,0.0003877644194290042,0.0,0.0010268010664731264,0.0010268010664731264
0.6366000175476074,-31.339998245239254,2.146912417349632e+16,4.937898552270781e-07,0.0,0.000387926324037835,0.0,0.0010273965308442712,0.0010273965308442712
0.6366999745368958,-31.33000254631042,2.147810065514496e+16,4.939963105243805e-07,0.0,0.0003880885196849704,0.0,0.0010279936250299215,0.0010279936250299215
0.6367999911308289,-31.32000088691711,2.1487480863719424e+16,4.942120881423762e-07,0.0,0.00038825804949738085,0.0,0.001028591999784112,0.001028591999784112
0.636900007724762,-31.3099992275238,2.1496736518242304e+16,4.944249667460099e-07,0.0,0.00038842528010718524,0.0,0.0010291917715221643,0.0010291917715221643
0.6370000243186951,-31.29999756813049,2.1505893388517376e+16,4.946355716128892e-07,0.0,0.0003885907353833318,0.0,0.001029792707413435,0.001029792707413435
0.6370999813079834,-31.290001869201657,2.151496006447923e+16,4.948440732732706e-07,0.0,0.00038875456084497273,0.0,0.0010303955059498549,0.0010303955059498549
0.6371999979019165,-31.280000209808346,2.152394943102976e+16,4.950508127876674e-07,0.0,0.0003889169602189213,0.0,0.0010309993522241712,0.0010309993522241712
0.6373000144958496,-31.269998550415036,2.153288296300544e+16,4.952563017468492e-07,0.0,0.0003890783991664648,0.0,0.0010316047118976712,0.0010316047118976712
0.6373999714851379,-31.260002851486203,2.154179287266099e+16,4.954612222718424e-07,0.0,0.000389239372452721,0.0,0.0010322112357243896,0.0010322112357243896
0.637499988079071,-31.250001192092892,2.155069419238195e+16,4.95665972266579e-07,0.0,0.00038940022932365537,0.0,0.0010328191565349698,0.0010328191565349698
0.6376000046730042,-31.23999953269958,2.1559593364619264e+16,4.958706654178968e-07,0.0,0.0003895610570907593,0.0,0.0010334290564060211,0.0010334290564060211
0.6377000212669373,-31.22999787330627,2.156848824188928e+16,4.960752448823769e-07,0.0,0.00038972176844254136,0.0,0.0010340400040149689,0.0010340400040149689
0.6377999782562256,-31.220002174377438,2.157738741412659e+16,4.962799380336946e-07,0.0,0.0003898825671058148,0.0,0.0010346524650231004,0.0010346524650231004
0.6378999948501587,-31.210000514984127,2.158625866907648e+16,4.964839490639861e-07,0.0,0.00039004284190014005,0.0,0.0010352664394304156,0.0010352664394304156
0.6380000114440918,-31.199998855590817,2.159509341680435e+16,4.966871642864135e-07,0.0,0.00039020247641019523,0.0,0.0010358819272369146,0.0010358819272369146
0.6381000280380249,-31.189997196197506,2.160386803499008e+16,4.968889584233693e-07,0.0,0.00039036100497469306,0.0,0.001036498579196632,0.001036498579196632
0.6381999850273132,-31.180001497268673,2.1612543868928e+16,4.970885356669896e-07,0.0,0.00039051781641319394,0.0,0.0010371165117248893,0.0010371165117248893
0.6383000016212463,-31.169999837875363,2.1621118771134464e+16,4.972857254870178e-07,0.0,0.0003906727069988847,0.0,0.001037736190482974,0.001037736190482974
0.6384000182151794,-31.159998178482052,2.162957126677299e+16,4.974801299795217e-07,0.0,0.0003908254439011216,0.0,0.0010383573826402426,0.0010383573826402426
0.6384999752044678,-31.15000247955322,2.1637890618425344e+16,4.976714649274072e-07,0.0,0.00039097576518543065,0.0,0.0010389798553660512,0.0010389798553660512
0.6385999917984009,-31.14000082015991,2.1646094005960704e+16,4.978601850780251e-07,0.0,0.00039112402009777725,0.0,0.0010396040743216872,0.0010396040743216872
0.638700008392334,-31.129999160766598,2.165418572434637e+16,4.980462904313754e-07,0.0,0.0003912702377419919,0.0,0.0010402295738458633,0.0010402295738458633
0.6388000249862671,-31.119997501373287,2.1662197985837056e+16,4.982305767953221e-07,0.0,0.00039141500019468367,0.0,0.001040856703184545,0.001040856703184545
0.6388999819755554,-31.110001802444454,2.1670145822818304e+16,4.984133852303785e-07,0.0,0.00039155862759798765,0.0,0.0010414853459224105,0.0010414853459224105
0.6389999985694885,-31.100000143051144,2.1678057152577536e+16,4.985953410141519e-07,0.0,0.00039170155650936067,0.0,0.0010421153856441379,0.0010421153856441379
0.6391000151634216,-31.089998483657833,2.168595774491853e+16,4.987770125808311e-07,0.0,0.00039184431079775095,0.0,0.0010427468223497272,0.0010427468223497272
0.63919997215271,-31.080002784729,2.1693862632226816e+16,4.989588546777668e-07,0.0,0.0003919871523976326,0.0,0.0010433797724545002,0.0010433797724545002
0.6392999887466431,-31.07000112533569,2.170182335410995e+16,4.991419473299175e-07,0.0,0.0003921309835277498,0.0,0.0010440143523737788,0.0010440143523737788
0.6394000053405762,-31.05999946594238,2.171001815171072e+16,4.993304401068599e-07,0.0,0.00039227906381711364,0.0,0.0010446506785228848,0.0010446506785228848
0.6395000219345093,-31.04999780654907,2.171813563990016e+16,4.995171138943988e-07,0.0,0.0003924257180187851,0.0,0.0010452880524098873,0.0010452880524098873
0.6395999789237976,-31.040002107620236,2.172616508126003e+16,4.997017981622776e-07,0.0,0.0003925708297174424,0.0,0.0010459271725267172,0.0010459271725267172
0.6396999955177307,-31.030000448226925,2.173410218082304e+16,4.998843792236585e-07,0.0,0.0003927142533939332,0.0,0.001046567689627409,0.001046567689627409
0.6398000121116638,-31.019998788833615,2.1741946938589184e+16,5.000648002351227e-07,0.0,0.00039285598904825747,0.0,0.00104721006937325,0.00104721006937325
0.6399000287055969,-31.009997129440304,2.174970150204211e+16,5.00243118040089e-07,0.0,0.0003929960948880762,0.0,0.0010478537296876311,0.0010478537296876311
0.6399999856948853,-31.00000143051147,2.175736157621453e+16,5.004193326385575e-07,0.0,0.0003931345127057284,0.0,0.0010484987869858742,0.0010484987869858742
0.6401000022888184,-30.98999977111816,2.1764944340975616e+16,5.005937282476225e-07,0.0,0.0003932715335395187,0.0,0.0010491455905139446,0.0010491455905139446
0.6402000188827515,-30.97999811172485,2.1772439058907136e+16,5.007660774936085e-07,0.0,0.00039340692455880344,0.0,0.0010497939074411988,0.0010497939074411988
0.6402999758720398,-30.970002412796017,2.177986290987827e+16,5.009368351238663e-07,0.0,0.000393541093217209,0.0,0.0010504438541829586,0.0010504438541829586
0.6403999924659729,-30.960000753402706,2.1787213746405376e+16,5.011059442949772e-07,0.0,0.0003936739230994135,0.0,0.0010510950814932585,0.0010510950814932585
0.640500009059906,-30.949999094009396,2.1794493715972096e+16,5.012733481635223e-07,0.0,0.0003938054433092475,0.0,0.001051747938618064,0.001051747938618064
0.6406000256538391,-30.939997434616085,2.1801711408513024e+16,5.014393877900147e-07,0.0,0.0003939358866773546,0.0,0.0010524026583880186,0.0010524026583880186
0.6406999826431274,-30.930001735687252,2.1808860381577216e+16,5.016037789573602e-07,0.0,0.00039406504947692156,0.0,0.0010530585423111916,0.0010530585423111916
0.6407999992370605,-30.92000007629394,2.1815938487681024e+16,5.017665785089775e-07,0.0,0.00039419293170794845,0.0,0.001053716172464192,0.001053716172464192
0.6409000158309937,-30.90999841690063,2.182295431675904e+16,5.019279569751234e-07,0.0,0.000394319707993418,0.0,0.0010543751996010542,0.0010543751996010542
0.640999972820282,-30.900002717971798,2.182989927887667e+16,5.020876869821222e-07,0.0,0.0003944452037103474,0.0,0.0010550359729677439,0.0010550359729677439
0.6410999894142151,-30.890001058578488,2.1836769079066624e+16,5.022457116865553e-07,0.0,0.0003945693315472454,0.0,0.001055698492564261,0.001055698492564261
0.6412000060081482,-30.879999399185177,2.184354868494336e+16,5.024016331844905e-07,0.0,0.0003946918295696378,0.0,0.00105636240914464,0.00105636240914464
0.6413000226020813,-30.869997739791867,2.185024883392512e+16,5.025557356930221e-07,0.0,0.0003948129015043378,0.0,0.001057027606293559,0.001057027606293559
0.6413999795913696,-30.860002040863034,2.185686093607731e+16,5.027077918384748e-07,0.0,0.0003949323436245322,0.0,0.001057694898918271,0.001057694898918271
0.6414999961853027,-30.850000381469723,2.1863384991399936e+16,5.028578584642673e-07,0.0,0.00039505024324171245,0.0,0.0010583637049421668,0.0010583637049421668
0.6416000127792358,-30.839998722076412,2.1869827442343936e+16,5.030060492572375e-07,0.0,0.00039516668766736984,0.0,0.0010590341407805681,0.0010590341407805681
0.641700029373169,-30.829997062683102,2.1876175404007424e+16,5.03152023156872e-07,0.0,0.0003952813567593694,0.0,0.0010597058571875095,0.0010597058571875095
0.6417999863624573,-30.82000136375427,2.188245249871053e+16,5.032964054407785e-07,0.0,0.00039539477438665926,0.0,0.0010603793198242784,0.0010603793198242784
0.6419000029563904,-30.80999970436096,2.1888650136518656e+16,5.034389687352814e-07,0.0,0.0003955067659262568,0.0,0.0010610544122755527,0.0010610544122755527
0.6420000195503235,-30.799998044967648,2.1894781202333696e+16,5.03579997257475e-07,0.0,0.00039561756420880556,0.0,0.0010617312509566545,0.0010617312509566545
0.6420999765396118,-30.790002346038815,2.190082207383552e+16,5.037189225731709e-07,0.0,0.00039572673267684877,0.0,0.00106240960303694,0.00106240960303694
0.6421999931335449,-30.780000686645504,2.1906796373344256e+16,5.038563131165574e-07,0.0,0.00039583464968018234,0.0,0.0010630895849317312,0.0010630895849317312
0.642300009727478,-30.769999027252194,2.191271054331085e+16,5.039923394178913e-07,0.0,0.00039594151894561946,0.0,0.0010637709638103843,0.0010637709638103843
0.6424000263214111,-30.759997367858883,2.191855169883341e+16,5.041267172600783e-07,0.0,0.00039604707853868604,0.0,0.001064454554580152,0.001064454554580152
0.6424999833106995,-30.75000166893005,2.192432413487923e+16,5.042594466431183e-07,0.0,0.0003961513575632125,0.0,0.00106513942591846,0.00106513942591846
0.6425999999046326,-30.74000000953674,2.1930023556481024e+16,5.043905275670113e-07,0.0,0.00039625432691536844,0.0,0.0010658255778253078,0.0010658255778253078
0.6427000164985657,-30.72999835014343,2.193565211112243e+16,5.045200168751762e-07,0.0,0.0003963560739066452,0.0,0.0010665137087926269,0.0010665137087926269
0.642799973487854,-30.720002651214596,2.194121409377075e+16,5.04647914567613e-07,0.0,0.0003964565403293818,0.0,0.0010672039352357388,0.0010672039352357388
0.6428999900817871,-30.710000991821286,2.194671379939328e+16,5.047744480179972e-07,0.0,0.00039655592991039157,0.0,0.001067895209416747,0.001067895209416747
