z_m,x_focus_cm,IR_max_z,delta_n_rot_max_z,delta_n_rot_applied_max_z,dphi_rot_max_abs_z,dphi_rot_applied_max_abs_z,alpha_R_raw_max_z,alpha_R_applied_max_z
0.5541999936103821,-39.580000638961785,1.2839768224169984e+16,2.9531466338994505e-07,2.9531466338994505e-07,0.0002320022031199187,0.0002320022031199187,0.000665423518512398,0.000665423518512398
0.5543000102043152,-39.569998979568474,1.2908892501573632e+16,2.96904516972063e-07,2.96904516972063e-07,0.00023325120855588466,0.00023325120855588466,0.000665755826048553,0.000665755826048553
0.5544000267982483,-39.559997320175164,1.2978181061476352e+16,2.984981790632446e-07,2.984981790632446e-07,0.00023450321168638766,0.00023450321168638766,0.0006660887156613171,0.0006660887156613171
0.5544999837875366,-39.55000162124633,1.3047630682652672e+16,3.0009550755494274e-07,3.0009550755494274e-07,0.00023575808154419065,0.00023575808154419065,0.0006664220709353685,0.0006664220709353685
0.5546000003814697,-39.53999996185302,1.3117235996393472e+16,3.016964171820291e-07,3.016964171820291e-07,0.0002370157599216327,0.0002370157599216327,0.0006667561247013509,0.0006667561247013509
0.5547000169754028,-39.52999830245971,1.3186979822829568e+16,3.033005384622811e-07,3.033005384622811e-07,0.00023827599943615496,0.00023827599943615496,0.0006670907023362815,0.0006670907023362815
0.5547999739646912,-39.52000260353088,1.325683531841536e+16,3.0490721769638185e-07,3.0490721769638185e-07,0.00023953820345923305,0.00023953820345923305,0.0006674260948784649,0.0006674260948784649
0.5548999905586243,-39.510000944137566,1.332677886083072e+16,3.0651591487185215e-07,3.0651591487185215e-07,0.00024080202274490148,0.00024080202274490148,0.0006677621859125793,0.0006677621859125793
0.5550000071525574,-39.499999284744256,1.339679756517376e+16,3.081263457715977e-07,3.081263457715977e-07,0.00024206718080677092,0.00024206718080677092,0.0006680989172309637,0.0006680989172309637
0.5551000237464905,-39.489997625350945,1.3466861366673408e+16,3.0973779985288274e-07,3.0973779985288274e-07,0.00024333316832780838,0.00024333316832780838,0.0006684363470412791,0.0006684363470412791
0.5551999807357788,-39.48000192642211,1.3536950937976832e+16,3.1134987921177526e-07,3.1134987921177526e-07,0.0002445996506139636,0.0002445996506139636,0.0006687743589282036,0.0006687743589282036
0.5552999973297119,-39.4700002670288,1.3607065205342208e+16,3.1296249858314695e-07,3.1296249858314695e-07,0.0002458665403537452,0.0002458665403537452,0.0006691131857223809,0.0006691131857223809
0.555400013923645,-39.45999860763549,1.3677208463736832e+16,3.14575800075545e-07,3.14575800075545e-07,0.00024713395396247506,0.00024713395396247506,0.0006694523617625237,0.0006694523617625237
0.5554999709129333,-39.45000290870666,1.3747385008128e+16,3.161898689540976e-07,3.161898689540976e-07,0.0002484019787516445,0.0002484019787516445,0.0006697921780869365,0.0006697921780869365
0.5555999875068665,-39.44000124931335,1.3817614165868544e+16,3.1780513154444634e-07,3.1780513154444634e-07,0.000249670963967219,0.000249670963967219,0.0006701329839415848,0.0006701329839415848
0.5557000041007996,-39.42999958992004,1.3887931370438656e+16,3.194224120761646e-07,3.194224120761646e-07,0.00025094152078963816,0.00025094152078963816,0.0006704741972498596,0.0006704741972498596
0.5558000206947327,-39.419997930526726,1.39583484329984e+16,3.210420231880562e-07,3.210420231880562e-07,0.00025221388204954565,0.00025221388204954565,0.0006708161672577262,0.0006708161672577262
0.555899977684021,-39.41000223159789,1.4028905081995264e+16,3.2266481753140397e-07,3.2266481753140397e-07,0.00025348877534270287,0.00025348877534270287,0.000671158719342202,0.000671158719342202
0.5559999942779541,-39.40000057220458,1.4099614202331136e+16,3.242911361667211e-07,3.242911361667211e-07,0.000254766404395923,0.000254766404395923,0.0006715020281262696,0.0006715020281262696
0.5561000108718872,-39.38999891281127,1.4170491900133376e+16,3.259213201545208e-07,3.259213201545208e-07,0.00025604708935134113,0.00025604708935134113,0.0006718459189869463,0.0006718459189869463
0.5562000274658203,-39.37999725341796,1.4241539249143808e+16,3.2755539791651245e-07,3.2755539791651245e-07,0.00025733085931278765,0.00025733085931278765,0.0006721903919242322,0.0006721903919242322
0.5562999844551086,-39.37000155448913,1.4312757323104256e+16,3.291934262961149e-07,3.291934262961149e-07,0.0002586177142802626,0.0002586177142802626,0.0006725354469381273,0.0006725354469381273
0.5564000010490417,-39.35999989509582,1.4384123573436416e+16,3.308348368591396e-07,3.308348368591396e-07,0.0002599072176963091,0.0002599072176963091,0.0006728813168592751,0.0006728813168592751
0.5565000176429749,-39.34999823570251,1.4455627262722048e+16,3.324794306536205e-07,3.324794306536205e-07,0.00026119922404177487,0.00026119922404177487,0.0006732277106493711,0.0006732277106493711
0.5565999746322632,-39.340002536773675,1.4527212556386304e+16,3.341259002809238e-07,3.341259002809238e-07,0.0002624926855787635,0.0002624926855787635,0.0006735750357620418,0.0006735750357620418
0.5566999912261963,-39.330000877380364,1.459886227456e+16,3.357738478371175e-07,3.357738478371175e-07,0.0002637873694766313,0.0002637873694766313,0.0006739228265359998,0.0006739228265359998
0.5568000078201294,-39.31999921798705,1.4670544204988416e+16,3.3742250593604695e-07,3.3742250593604695e-07,0.0002650825772434473,0.0002650825772434473,0.0006742716068401933,0.0006742716068401933
0.5569000244140625,-39.30999755859374,1.4742220766707712e+16,3.390710787698481e-07,3.390710787698481e-07,0.0002663776685949415,0.0002663776685949415,0.0006746210274286568,0.0006746210274286568
0.5569999814033508,-39.30000185966491,1.4813904844619776e+16,3.4071982213390584e-07,3.4071982213390584e-07,0.0002676729636732489,0.0002676729636732489,0.0006749710300937295,0.0006749710300937295
0.5570999979972839,-39.2900002002716,1.488555671027712e+16,3.4236779811180895e-07,3.4236779811180895e-07,0.00026896761846728623,0.00026896761846728623,0.0006753217312507331,0.0006753217312507331
0.557200014591217,-39.27999854087829,1.4957205354708992e+16,3.440157172462932e-07,3.440157172462932e-07,0.0002702622441574931,0.0002702622441574931,0.0006756730726920068,0.0006756730726920068
0.5572999715805054,-39.270002841949456,1.5028859367849984e+16,3.456637784893246e-07,3.456637784893246e-07,0.0002715569862630218,0.0002715569862630218,0.0006760251708328724,0.0006760251708328724
0.5573999881744385,-39.260001182556145,1.510053592956928e+16,3.4731232290141634e-07,3.4731232290141634e-07,0.0002728521067183465,0.0002728521067183465,0.0006763781420886517,0.0006763781420886517
0.5575000047683716,-39.249999523162835,1.51722940956672e+16,3.489627715680399e-07,3.489627715680399e-07,0.00027414868236519396,0.00027414868236519396,0.0006767315790057182,0.0006767315790057182
0.5576000213623047,-39.239997863769524,1.5244144603561984e+16,3.506153234411613e-07,3.506153234411613e-07,0.00027544694603420794,0.00027544694603420794,0.0006770857144147158,0.0006770857144147158
0.557699978351593,-39.23000216484069,1.5316128255442944e+16,3.522709448589012e-07,3.522709448589012e-07,0.0002767476544249803,0.0002767476544249803,0.0006774406065233052,0.0006774406065233052
0.5577999949455261,-39.22000050544738,1.5388262231179264e+16,3.539300337251916e-07,3.539300337251916e-07,0.00027805104036815464,0.00027805104036815464,0.0006777962553314865,0.0006777962553314865
0.5579000115394592,-39.20999884605407,1.5460571226832896e+16,3.555931300525117e-07,3.555931300525117e-07,0.0002793575986288488,0.0002793575986288488,0.0006781526026315987,0.0006781526026315987
0.5580000281333923,-39.19999718666076,1.5533047726211072e+16,3.572600917323143e-07,3.572600917323143e-07,0.00028066715458408,0.00028066715458408,0.0006785095320083201,0.0006785095320083201
0.5580999851226807,-39.19000148773193,1.5605690655571968e+16,3.5893089034289005e-07,3.5893089034289005e-07,0.00028197976644150913,0.00028197976644150913,0.0006788673344999552,0.0006788673344999552
0.5582000017166138,-39.179999828338616,1.5678458138984448e+16,3.606045311244088e-07,3.606045311244088e-07,0.000283294590190053,0.000283294590190053,0.0006792257772758603,0.0006792257772758603
0.5583000183105469,-39.169998168945305,1.575134158651392e+16,3.622808719683235e-07,3.622808719683235e-07,0.0002846115385182202,0.0002846115385182202,0.0006795849185436964,0.0006795849185436964
0.5583999752998352,-39.16000247001647,1.5824278721134592e+16,3.639584065240342e-07,3.639584065240342e-07,0.00028592944727279246,0.00028592944727279246,0.0006799448165111244,0.0006799448165111244
0.5584999918937683,-39.15000081062316,1.58972308881408e+16,3.6563631056196755e-07,3.6563631056196755e-07,0.0002872475888580084,0.0002872475888580084,0.0006803054129704833,0.0006803054129704833
0.5586000084877014,-39.13999915122985,1.5970162654052352e+16,3.6731373143084056e-07,3.6731373143084056e-07,0.0002885654103010893,0.0002885654103010893,0.0006806666497141123,0.0006806666497141123
0.5587000250816345,-39.12999749183654,1.6043052544032768e+16,3.6899021438330237e-07,3.6899021438330237e-07,0.0002898824750445783,0.0002898824750445783,0.0006810285849496722,0.0006810285849496722
0.5587999820709229,-39.12000179290771,1.6115872640794624e+16,3.7066507729832665e-07,3.7066507729832665e-07,0.00029119825921952724,0.00029119825921952724,0.0006813916843384504,0.0006813916843384504
0.558899998664856,-39.1100001335144,1.6188616501886976e+16,3.7233817806736624e-07,3.7233817806736624e-07,0.0002925126755144447,0.0002925126755144447,0.000681755191180855,0.000681755191180855
0.5590000152587891,-39.09999847412109,1.6261300233437184e+16,3.740099145943532e-07,3.740099145943532e-07,0.0002938260149676353,0.0002938260149676353,0.0006821195711381733,0.0006821195711381733
0.5590999722480774,-39.090002775192254,1.6333946384023552e+16,3.7568077004834777e-07,3.7568077004834777e-07,0.0002951386268250644,0.0002951386268250644,0.0006824846495874226,0.0006824846495874226
0.5591999888420105,-39.08000111579894,1.6406589313384448e+16,3.773515686589235e-07,3.773515686589235e-07,0.00029645123868249357,0.00029645123868249357,0.0006828507175669074,0.0006828507175669074
0.5593000054359436,-39.06999945640563,1.6479265528741888e+16,3.790231062339444e-07,3.790231062339444e-07,0.0002977644035127014,0.0002977644035127014,0.0006832173676230013,0.0006832173676230013
0.5594000220298767,-39.05999779701232,1.6552026569703424e+16,3.8069660490691604e-07,3.8069660490691604e-07,0.0002990791108459234,0.0002990791108459234,0.0006835848325863481,0.0006835848325863481
0.559499979019165,-39.05000209808349,1.6624904648523776e+16,3.8237280364228354e-07,3.8237280364228354e-07,0.00030039597186259925,0.00030039597186259925,0.0006839529960416257,0.0006839529960416257
0.5595999956130981,-39.04000043869018,1.6697927682490368e+16,3.840523277176544e-07,3.840523277176544e-07,0.00030171542312018573,0.00030171542312018573,0.0006843219161964953,0.0006843219161964953
0.5597000122070312,-39.02999877929687,1.6771108556505088e+16,3.8573548977183236e-07,3.8573548977183236e-07,0.00030303772655315697,0.00030303772655315697,0.0006846918840892613,0.0006846918840892613
0.5598000288009644,-39.01999711990356,1.6844455860502528e+16,3.874224887567834e-07,3.874224887567834e-07,0.0003043630567844957,0.0003043630567844957,0.0006850626086816192,0.0006850626086816192
0.5598999857902527,-39.010001420974724,1.6917930939777024e+16,3.891124151778058e-07,3.891124151778058e-07,0.00030569068621844053,0.00030569068621844053,0.0006854341481812298,0.0006854341481812298
0.5600000023841858,-38.999999761581414,1.6991525204393984e+16,3.908050700829335e-07,3.908050700829335e-07,0.0003070204402320087,0.0003070204402320087,0.000685806677211076,0.000685806677211076
0.5601000189781189,-38.9899981021881,1.7065184967262208e+16,3.924992597603705e-07,3.924992597603705e-07,0.00030835141660645604,0.00030835141660645604,0.0006861801957711577,0.0006861801957711577
0.5601999759674072,-38.98000240325927,1.7138860836257792e+16,3.941937904983206e-07,3.941937904983206e-07,0.0003096826549153775,0.0003096826549153775,0.0006865547620691359,0.0006865547620691359
0.5602999925613403,-38.97000074386596,1.7212513082933248e+16,3.9588780964550097e-07,3.9588780964550097e-07,0.00031101348577067256,0.00031101348577067256,0.0006869300850667059,0.0006869300850667059
0.5604000091552734,-38.95999908447265,1.7286084798971904e+16,3.9757995295985893e-07,3.9757995295985893e-07,0.0003123428614344448,0.0003123428614344448,0.0006873063393868506,0.0006873063393868506
0.5605000257492065,-38.94999742507934,1.7359550214569984e+16,3.992696520072059e-07,3.992696520072059e-07,0.0003136702871415764,0.0003136702871415764,0.0006876832339912653,0.0006876832339912653
0.5605999827384949,-38.940001726150506,1.7432895371083776e+16,4.009565941487381e-07,4.009565941487381e-07,0.0003149955882690847,0.0003149955882690847,0.0006880613509565592,0.0006880613509565592
0.560699999332428,-38.930000066757195,1.7506117047287808e+16,4.0264069411932724e-07,4.0264069411932724e-07,0.00031631861929781735,0.00031631861929781735,0.0006884400499984622,0.0006884400499984622
0.5608000159263611,-38.919998407363884,1.7579230275567616e+16,4.043222929794865e-07,4.043222929794865e-07,0.0003176397003699094,0.0003176397003699094,0.0006888195057399571,0.0006888195057399571
0.5608999729156494,-38.91000270843505,1.7652266194436096e+16,4.060021296936611e-07,4.060021296936611e-07,0.00031895938445813954,0.00031895938445813954,0.0006892000674270093,0.0006892000674270093
0.5609999895095825,-38.90000104904174,1.7725280638468096e+16,4.0768145481706597e-07,4.0768145481706597e-07,0.0003202787193004042,0.0003202787193004042,0.0006895813858136535,0.0006895813858136535
0.5611000061035156,-38.88999938964843,1.7798307967401984e+16,4.0936109257927455e-07,4.0936109257927455e-07,0.0003215982287656516,0.0003215982287656516,0.000689963751938194,0.000689963751938194
0.5612000226974487,-38.87999773025512,1.787139649961984e+16,4.1104212300524523e-07,4.1104212300524523e-07,0.0003229188732802868,0.0003229188732802868,0.0006903469329699874,0.0006903469329699874
0.5612999796867371,-38.87000203132629,1.794460421718016e+16,4.1272591033703065e-07,4.1272591033703065e-07,0.0003242416714783758,0.0003242416714783758,0.0006907309289090335,0.0006907309289090335
0.5613999962806702,-38.860000371932976,1.801793756253389e+16,4.1441256826146855e-07,4.1441256826146855e-07,0.0003255667397752404,0.0003255667397752404,0.0006911157397553325,0.0006911157397553325
0.5615000128746033,-38.849998712539666,1.809143304290304e+16,4.1610294942984183e-07,4.1610294942984183e-07,0.0003268947184551507,0.0003268947184551507,0.0006915014237165451,0.0006915014237165451
0.5616000294685364,-38.839997053146355,1.816507025719296e+16,4.1779662751650903e-07,4.1779662751650903e-07,0.0003282252873759717,0.0003282252873759717,0.0006918880390003324,0.0006918880390003324
0.5616999864578247,-38.83000135421752,1.8239023151579136e+16,4.1949752471737156e-07,4.1949752471737156e-07,0.0003295615315437317,0.0003295615315437317,0.0006922755273990333,0.0006922755273990333
0.5618000030517578,-38.81999969482421,1.8313089862598656e+16,4.212010651372111e-07,4.212010651372111e-07,0.00033089984208345413,0.00033089984208345413,0.0006926639471203089,0.0006926639471203089
0.5619000196456909,-38.8099980354309,1.8387178048454656e+16,4.22905088726111e-07,4.22905088726111e-07,0.00033223856007680297,0.00033223856007680297,0.0006930529489181936,0.0006930529489181936
0.5619999766349792,-38.80000233650207,1.846124905444147e+16,4.2460874283278827e-07,4.2460874283278827e-07,0.0003335769579280168,0.0003335769579280168,0.0006934431730769575,0.0006934431730769575
0.5620999932289124,-38.79000067710876,1.853524275101696e+16,4.26310577950062e-07,4.26310577950062e-07,0.0003349139296915382,0.0003349139296915382,0.0006938341539353132,0.0006938341539353132
0.5622000098228455,-38.77999901771545,1.8609101156122624e+16,4.2800934352271724e-07,4.2800934352271724e-07,0.0003362485149409622,0.0003362485149409622,0.0006942259497009218,0.0006942259497009218
0.5623000264167786,-38.76999735832214,1.8682792057503744e+16,4.2970421532118053e-07,4.2970421532118053e-07,0.00033758001518435776,0.00033758001518435776,0.0006946185603737831,0.0006946185603737831
